0.0,2.996714153011233
0.001001001001001001,2.30822712631088
0.002002002002002002,3.040580960338671
0.003003003003003003,3.862241303929686
0.004004004004004004,2.051303593098717
0.005005005005005005,1.9975004905758487
0.006006006006006006,3.756974165083087
0.007007007007007007,2.8912718632941803
0.008008008008008008,1.6003988713403852
0.009009009009009009,2.5584382131684413
0.01001001001001001,1.4984426220723543
0.011011011011011011,1.4420983753198482
0.012012012012012012,2.0957523094270245
0.013013013013013013,-0.11352578737093255
0.014014014014014014,0.02081195804442304
0.015015015015015015,1.1294368983984762
0.016016016016016016,0.6249156234200786
0.017017017017017015,1.898052430656648
0.018018018018018018,0.6218837568185202
0.01901901901901902,0.06375956834369356
0.02002002002002002,2.8879284820902793
0.02102102102102102,1.1427891441069717
0.022022022022022022,1.3824569278191565
0.023023023023023025,-0.16337040215667975
0.024024024024024024,0.6635381129230995
0.025025025025025023,1.265488656607888
0.026026026026026026,-0.049671949193418996
0.02702702702702703,1.4238936665613708
0.028028028028028028,0.3945575333916209
0.029029029029029027,0.6506376685805135
0.03003003003003003,0.2879026531815486
0.031031031031031032,2.6893159468241183
0.03203203203203203,0.771127646877394
0.03303303303303303,-0.3253324097264334
0.03403403403403403,1.502851505329256
0.035035035035035036,-0.5924267073808742
0.036036036036036036,0.7855809710034213
0.037037037037037035,-1.4344544632819682
0.03803803803803804,-0.8542665281055035
0.03903903903903904,0.6196978729110842
0.04004004004004004,1.1104412246532835
0.04104104104104104,0.4927094138075171
0.04204204204204204,0.15529535999159405
0.043043043043043044,-0.08031402887907918
0.044044044044044044,-1.3076353418513733
0.04504504504504504,-0.5986022287089429
0.04604604604604605,-0.38877577101932476
0.04704704704704705,1.0798792219132753
0.04804804804804805,0.3175494884884662
0.04904904904904905,-1.8376473693356807
0.050050050050050046,0.2012328461428301
0.05105105105105105,-0.5558757473827671
0.05205205205205205,-0.8953492423467512
0.05305305305305305,0.3459307834784481
0.05405405405405406,0.7182581476424859
0.055055055055055056,0.5718720885770125
0.056056056056056056,-1.244956238821949
0.057057057057057055,-0.7609391132665171
0.058058058058058054,-0.16610203719882388
0.05905905905905906,0.4328967790890168
0.06006006006006006,-1.0667431196941821
0.06106106106106106,-0.8177796211249514
0.062062062062062065,-1.7826322535480443
0.06306306306306306,-1.9162991250807644
0.06406406406406406,0.04902572844250841
0.06506506506506507,0.5497261128999875
0.06606606606606606,-0.921138018115259
0.06706706706706707,0.1121968569337759
0.06806806806806806,-0.5714964032580968
0.06906906906906907,-1.6196309684109966
0.07007007007007007,-0.6540710239314227
0.07107107107107107,0.4820435816400135
0.07207207207207207,-1.1319107071991514
0.07307307307307308,0.4289075090972896
0.07407407407407407,-3.7946870724898285
0.07507507507507508,-0.3917942574924417
0.07607607607607608,-1.1649481694623116
0.07707707707707707,-1.5888395396006616
0.07807807807807808,-1.2354417163191163
0.07907907907907907,-3.351670024366049
0.08008008008008008,-1.6201949735970902
0.08108108108108109,-1.079350980951831
0.08208208208208208,0.005976316769184864
0.08308308308308308,-2.025151135846558
0.08408408408408408,-2.3498421173412076
0.08508508508508508,-2.0770730439550724
0.08608608608608609,-0.6933768286765791
0.08708708708708708,-1.3129819037832493
0.08808808808808809,-2.203934156879638
0.0890890890890891,-1.1928301750373822
0.09009009009009009,-1.6404223638025948
0.09109109109109109,-0.799731904613418
0.0920920920920921,-2.5007777680711625
0.09309309309309309,-2.1562016105493456
0.0940940940940941,-2.2499257253686973
0.09509509509509509,-3.3500703497004567
0.0960960960960961,-1.6186291726330182
0.0970970970970971,-1.681341037939336
0.0980980980980981,-1.9643792159248052
0.0990990990990991,-2.230622456877103
0.10010010010010009,-3.4373918886188393
0.1011011011011011,-2.468092445819952
0.1021021021021021,-2.415024848845286
0.1031031031031031,-2.8988852214336536
0.1041041041041041,-2.281622971147013
0.10510510510510511,-1.739444773338177
0.1061061061061061,-0.2798946386941601
0.10710710710710711,-2.0135117515896774
0.10810810810810811,-1.9519699890085287
0.1091091091091091,-2.304816678294116
0.11011011011011011,-4.169409805776246
0.1111111111111111,-2.2968357179532415
0.11211211211211211,-2.229188389128425
0.11311311311311312,0.15531507006319867
0.11411411411411411,-2.518206421623077
0.11511511511511512,-2.041624886528642
0.11611611611611611,-2.394617617181921
0.11711711711711711,-3.5447229419493445
0.11811811811811812,-1.248765279376209
0.11911911911911911,-1.6546011809245391
0.12012012012012012,-1.6298502170217755
0.12112112112112113,-3.3440184038657543
0.12212212212212212,-1.044985364867705
0.12312312312312312,-3.8621786176732473
0.12412412412412413,-1.885416806638181
0.12512512512512514,-0.2931625043766597
0.12612612612612611,-3.48489609058253
0.12712712712712712,-3.0707961608028245
0.12812812812812813,-2.4143824909545675
0.12912912912912913,-3.026441526342508
0.13013013013013014,-4.081957846676234
0.13113113113113112,-2.4704565508113094
0.13213213213213212,-3.6084450589053905
0.13313313313313313,-2.0790676900215965
0.13413413413413414,-3.4780004359809746
0.13513513513513514,-1.013955636357493
0.13613613613613612,-3.3518554879007483
0.13713713713713713,-2.8947748395032122
0.13813813813813813,-1.7627069689826147
0.13913913913913914,-3.8099999655620262
0.14014014014014015,-2.3539887438475984
0.14114114114114115,-1.276021589086141
0.14214214214214213,-4.19176704947736
0.14314314314314314,-2.40017450734983
0.14414414414414414,-2.324856576297046
0.14514514514514515,-1.8022554326239182
0.14614614614614616,-3.81977745474741
0.14714714714714713,-3.901442979071103
0.14814814814814814,-2.056617382467009
0.14914914914914915,-2.278561694211058
0.15015015015015015,-2.3214577506026366
0.15115115115115116,-2.22132551520539
0.15215215215215216,-3.243042635227069
0.15315315315315314,-2.325431744001676
0.15415415415415415,-2.2587062053341747
0.15515515515515516,-3.2596515130516184
0.15615615615615616,-0.6724777452867052
0.15715715715715717,-2.056804904690794
0.15815815815815815,-3.7137630586685964
0.15915915915915915,-1.8571667099931917
0.16016016016016016,-3.4791047170838936
0.16116116116116116,-1.7074861868196014
0.16216216216216217,-1.325571109235198
0.16316316316316315,-3.293896290283491
0.16416416416416416,-1.4983398373760246
0.16516516516516516,-2.0368951627344045
0.16616616616616617,-1.6150376902175951
0.16716716716716717,-0.5271918658646559
0.16816816816816815,-2.6557288913839914
0.16916916916916916,-3.149905575812044
0.17017017017017017,-3.2709890562246424
0.17117117117117117,-3.182070664167674
0.17217217217217218,-2.42763242489996
0.17317317317317318,-1.9931377939880663
0.17417417417417416,-2.040850959595656
0.17517517517517517,-1.4731077422575318
0.17617617617617617,-2.2695399644075676
0.17717717717717718,-0.8107647512945202
0.1781781781781782,-2.5102232989784947
0.17917917917917917,0.49381975787793486
0.18018018018018017,-1.5809850319663932
0.18118118118118118,-3.0436377385827216
0.18218218218218218,-3.236730197613026
0.1831831831831832,-1.6622574795106178
0.1841841841841842,-2.346624594439354
0.18518518518518517,-1.3871380674961324
0.18618618618618618,-1.6054277232937555
0.1871871871871872,-2.1285763521456365
0.1881881881881882,-2.8791839009992897
0.1891891891891892,-3.523446223389777
0.19019019019019018,-2.4308943324887853
0.19119119119119118,-1.10333809953821
0.1921921921921922,-1.7205834318909585
0.1931931931931932,-3.154944712862142
0.1941941941941942,-1.7101480189342224
0.19519519519519518,-1.4717346730358833
0.1961961961961962,-2.714238606432098
0.1971971971971972,-1.649597169683497
0.1981981981981982,-1.7176726942462925
0.1991991991991992,-2.891034987244394
0.20020020020020018,-1.3620909166644837
0.2012012012012012,-1.1305438825120055
0.2022022022022022,-0.5793701363593047
0.2032032032032032,-0.5793614915123186
0.2042042042042042,-2.9812306824269106
0.20520520520520522,-2.5114462036597165
0.2062062062062062,-1.0283143524085092
0.2072072072072072,-0.9989673151119175
0.2082082082082082,-0.9667910551829736
0.2092092092092092,2.402118752662677
0.21021021021021022,-0.8481914891545606
0.2112112112112112,-0.2516876823825722
